ltla	residual
E07000071	1.290319230019899
E07000072	-0.7186885175157998
E07000073	-0.8192576246721597
E07000075	-1.3910499424066711
E07000076	0.7260999662476593
E07000077	0.22727380107484363
E07000081	0.8604565938086308
E07000082	4.5793922157648055
E07000083	-0.741452597954924
E07000084	5.423527242172305
E07000085	-1.5638892360721868
E07000086	1.6253166542651312
E07000087	0.6069366381111179
E07000089	0.09597879983195456
E07000090	1.241610065182027
E07000091	0.3630518569199719
E07000092	-2.1491023885187412
E07000093	0.03991475571566072
E07000094	-0.11605327126027554
E07000095	-1.4333084538059717
E07000096	2.6437320737464622
E07000098	0.798344442833026
E07000099	0.7968338788359852
E07000102	-0.9738964354432715
E07000103	1.7601345037975915
E07000105	1.2844698479803411
E07000106	1.2376890845337534
E07000107	1.3380441277569801
E07000108	-0.09646070744877111
E07000109	0.13040175948931587
E07000110	0.25523316580055244
E07000111	-1.8352813597747524
E07000113	0.10277267368340892
E07000114	-1.4766135458191192
E07000115	1.7640296375390725
E07000116	2.278626833776821
E07000117	-0.6817252459308829
E07000118	3.032092547510354
E07000120	0.5048201289746386
E07000121	-1.259220681962892
E07000122	2.203983264665644
E07000123	0.675860977322067
E07000124	-0.18446309656670046
E07000125	-1.287845421409331
E07000126	1.167409117684882
E07000127	-0.8937022042295872
E07000128	-1.6509613920972561
E07000130	-2.7717542777174473
E07000134	-0.04755883725211163
E07000136	1.4508387506923368
E07000139	1.8510500236936296
E07000142	1.6157881760105748
E07000143	3.3691907331182698
E07000144	2.392470926451282
E07000145	-0.15213272376373865
E07000146	1.0548585814433578
E07000148	2.4668307874743607
E07000151	-1.7658074339495635
E07000154	-1.0911903494878379
E07000155	1.0907193529272798
E07000164	-0.857861235687372
E07000165	-0.735916789410219
E07000168	-0.8413889253277724
E07000171	-2.3619177746168685
E07000172	-1.9650197140537413
E07000176	-2.8629257691636676
E07000177	-0.7957464824156979
E07000178	-1.2624500372737693
E07000179	-2.46266697995263
E07000180	-0.7387560317274642
E07000181	-1.4448924528866591
E07000188	2.7841073429609464
E07000189	-0.2571014110687915
E07000192	-0.37327279415177217
E07000193	0.5000013153044249
E07000194	0.4565570263509091
E07000195	2.7255977357053096
E07000196	-0.6432561214573358
E07000197	-0.8318229584990329
E07000198	0.4267115242587525
E07000200	2.1126180881721073
E07000202	1.2651062816564074
E07000203	0.02538360316122512
E07000207	-2.5342062335152318
E07000209	3.5601915492159133
E07000211	-0.36997632263191527
E07000212	-0.8999588430787178
E07000213	-1.0176699640792046
E07000214	4.126826981799523
E07000215	-1.5799966643088614
E07000216	-0.7361929245391994
E07000217	-1.16956309123755
E07000218	-2.2799650644892226
E07000219	0.8087339633747548
E07000220	0.1167563759259993
E07000221	-0.9989984019065652
E07000222	4.593961138566881
E07000224	-2.0931507434054297
E07000225	-0.7984813703924969
E07000226	1.4896664261205639
E07000228	2.626315167270125
E07000229	2.2853440242591607
E07000234	-0.7262973835055582
E07000235	0.4032417614750814
E07000237	-0.2108083357704249
E07000238	0.6602401650476941
E07000240	2.3526981038903116
E07000241	1.0774432522655033
E07000242	-3.407857827174661
E07000244	-1.0189156169592186
E07000245	1.3264742967818286
E08000001	-0.5345924069694608
E08000002	-2.5992014613133323
E08000003	-4.824812471566422
E08000004	-0.7950064586889409
E08000005	-1.758826528325283
E08000006	-1.0894798717910152
E08000007	-1.7427777501563155
E08000008	-2.3855512341846583
E08000009	-0.9714327741022566
E08000010	-4.7219639825663755
E08000011	-2.042453477224726
E08000012	1.0366963770799762
E08000014	-2.2730619866171673
E08000015	-0.3440800614746671
E08000016	-1.5467360017460159
E08000017	1.3204437705553573
E08000018	-0.7168231115378365
E08000019	-4.011464904531728
E08000021	1.3829244265258085
E08000022	-0.33495917389133334
E08000023	0.07626130845465573
E08000024	-1.6890947893915458
E08000025	8.715284295730752
E08000026	2.1900838770266553
E08000027	-3.7841379940795727
E08000028	-2.9493670292135885
E08000029	-1.2910954574883817
E08000030	0.4413795503503506
E08000031	1.5615711933202254
E08000032	0.9565955437797502
E08000033	-3.059413234774008
E08000034	-2.307179669849817
E08000035	-3.7613528365602686
E08000036	-0.817200024840866
E08000037	0.7808599056755363
E09000001	-0.6576758559492132
E09000002	2.4903387844175775
E09000003	1.3270615137983368
E09000004	0.16986146503682775
E09000005	2.05343290709338
E09000006	0.6249053332194974
E09000007	2.090804889037665
E09000008	1.7734614132656654
E09000009	1.9710974873662543
E09000010	-0.46957677731600533
E09000011	2.7626036417313418
E09000012	-2.940987001841088
E09000013	-2.5833140322505295
E09000014	-1.084388866692552
E09000015	1.2232187740523175
E09000016	3.0065132875806797
E09000017	-0.6744419642182331
E09000018	-2.4997836266061464
E09000019	1.3055134017295655
E09000020	-1.848065277917664
E09000021	4.616147002500556
E09000022	2.6716118998688994
E09000023	1.5783629743913452
E09000024	-1.3610847765594976
E09000025	-0.16078029529916416
E09000026	7.199536614684019
E09000027	-1.420055562485445
E09000028	-3.2477489016759153
E09000029	0.7581172374035621
E09000030	-1.4650128344827493
E09000031	-0.26687952101138546
E09000032	1.8423128156743687
E09000033	-1.4155101212834014
